M:StockSharp.Xaml.Charting.EquityCurveChart.#ctor/summary;DocStr1
M:StockSharp.Xaml.Charting.EquityCurveChart.Draw(StockSharp.Xaml.Charting.ChartDrawData)/summary;DocStr486
M:StockSharp.Xaml.Charting.EquityCurveChart.Draw(StockSharp.Xaml.Charting.ChartDrawData)/param/data;DocStr467
P:StockSharp.Xaml.Charting.EquityCurveChart.Elements/summary;DocStr10045
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/summary;DocStr7817
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/title;DocStr7818
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/color;DocStr7819
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/style;DocStr7820
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/id;Str1917
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/returns;DocStr10714
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/summary;DocStr7817
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/title;DocStr7818
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/color;DocStr7819
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/secondColor;DocStr7822
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/style;DocStr7820
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/param/id;Str1917
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.ChartIndicatorDrawStyles,System.Guid)/returns;DocStr10714
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.LineChartStyles,System.Guid)/summary;DocStr7817
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.LineChartStyles,System.Guid)/param/title;DocStr7818
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.LineChartStyles,System.Guid)/param/color;DocStr7819
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.LineChartStyles,System.Guid)/param/secondColor;DocStr7822
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.LineChartStyles,System.Guid)/param/style;DocStr7820
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.LineChartStyles,System.Guid)/param/id;Str1917
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,System.Windows.Media.Color,StockSharp.Xaml.Charting.LineChartStyles,System.Guid)/returns;DocStr7821
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.LineChartStyles,System.Guid)/summary;DocStr7817
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.LineChartStyles,System.Guid)/param/title;DocStr7818
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.LineChartStyles,System.Guid)/param/color;DocStr7819
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.LineChartStyles,System.Guid)/param/style;DocStr7820
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.LineChartStyles,System.Guid)/param/id;Str1917
M:StockSharp.Xaml.Charting.EquityCurveChart.CreateCurve(System.String,System.Windows.Media.Color,StockSharp.Xaml.Charting.LineChartStyles,System.Guid)/returns;DocStr7821
M:StockSharp.Xaml.Charting.EquityCurveChart.RemoveCurve(StockSharp.Xaml.Charting.ChartBandElement)/summary;DocStr7823
M:StockSharp.Xaml.Charting.EquityCurveChart.RemoveCurve(StockSharp.Xaml.Charting.ChartBandElement)/param/elem;DocStr10715
M:StockSharp.Xaml.Charting.EquityCurveChart.RemoveCurve(System.Collections.Generic.ICollection{StockSharp.Xaml.Charting.LineData{System.DateTime}})/summary;DocStr7823
M:StockSharp.Xaml.Charting.EquityCurveChart.RemoveCurve(System.Collections.Generic.ICollection{StockSharp.Xaml.Charting.LineData{System.DateTime}})/param/items;DocStr7824
M:StockSharp.Xaml.Charting.EquityCurveChart.Clear/summary;DocStr7825
M:StockSharp.Xaml.Charting.EquityCurveChart.Reset/summary;DocStr10716
M:StockSharp.Xaml.Charting.EquityCurveChart.Reset(System.Collections.Generic.IEnumerable{System.Collections.Generic.ICollection{StockSharp.Xaml.Charting.LineData{System.DateTime}}})/summary;DocStr10717
M:StockSharp.Xaml.Charting.EquityCurveChart.Reset(System.Collections.Generic.IEnumerable{System.Collections.Generic.ICollection{StockSharp.Xaml.Charting.LineData{System.DateTime}}})/param/items;DocStr10718
M:StockSharp.Xaml.Charting.EquityCurveChart.Reset(System.Collections.Generic.IEnumerable{StockSharp.Xaml.Charting.ChartBandElement})/summary;DocStr10717
M:StockSharp.Xaml.Charting.EquityCurveChart.Reset(System.Collections.Generic.IEnumerable{StockSharp.Xaml.Charting.ChartBandElement})/param/elements;DocStr10718
M:StockSharp.Xaml.Charting.EquityCurveChart.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.Charting.EquityCurveChart.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.EquityCurveChart.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.Charting.EquityCurveChart.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.EquityCurveChart.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.Charting.EquityData/summary;DocStr7831
P:StockSharp.Xaml.Charting.EquityData.Time/summary;DocStr7832
P:StockSharp.Xaml.Charting.EquityData.Value/summary;DocStr7833
T:StockSharp.Xaml.Charting.ExtendedBaseApplication/summary;DocStr7834
M:StockSharp.Xaml.Charting.ExtendedBaseApplication.#ctor/summary;DocStr93
T:StockSharp.Xaml.Charting.HeatmapChart/summary;DocStr10064
M:StockSharp.Xaml.Charting.HeatmapChart.#ctor/summary;DocStr1
P:StockSharp.Xaml.Charting.HeatmapChart.ChartTheme/summary;DocStr7731
F:StockSharp.Xaml.Charting.HeatmapChart.ShowColorMapProperty/summary;DocStr29
P:StockSharp.Xaml.Charting.HeatmapChart.ShowColorMap/summary;DocStr10065
M:StockSharp.Xaml.Charting.HeatmapChart.Draw(System.String[],System.String[],System.Double[0:,0:])/summary;DocStr10066
M:StockSharp.Xaml.Charting.HeatmapChart.Draw(System.String[],System.String[],System.Double[0:,0:])/param/xTitles;DocStr10067
M:StockSharp.Xaml.Charting.HeatmapChart.Draw(System.String[],System.String[],System.Double[0:,0:])/param/yTitles;DocStr10068
M:StockSharp.Xaml.Charting.HeatmapChart.Draw(System.String[],System.String[],System.Double[0:,0:])/param/data;DocStr7837
M:StockSharp.Xaml.Charting.HeatmapChart.Clear/summary;DocStr10069
M:StockSharp.Xaml.Charting.HeatmapChart.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.Charting.HeatmapChart.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.HeatmapChart.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.Charting.HeatmapChart.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.HeatmapChart.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.Charting.HistogramChart/summary;DocStr10089
M:StockSharp.Xaml.Charting.HistogramChart.#ctor/summary;DocStr1
P:StockSharp.Xaml.Charting.HistogramChart.ChartTheme/summary;DocStr7731
M:StockSharp.Xaml.Charting.HistogramChart.Append(System.Decimal,System.Decimal)/summary;DocStr10076
M:StockSharp.Xaml.Charting.HistogramChart.Append(System.Decimal,System.Decimal)/param/x;DocStr10077
M:StockSharp.Xaml.Charting.HistogramChart.Append(System.Decimal,System.Decimal)/param/y;DocStr10078
M:StockSharp.Xaml.Charting.HistogramChart.Update(System.Decimal,System.Decimal)/summary;DocStr10080
M:StockSharp.Xaml.Charting.HistogramChart.Update(System.Decimal,System.Decimal)/param/x;DocStr10077
M:StockSharp.Xaml.Charting.HistogramChart.Update(System.Decimal,System.Decimal)/param/y;DocStr10078
M:StockSharp.Xaml.Charting.HistogramChart.Clear/summary;DocStr10069
M:StockSharp.Xaml.Charting.HistogramChart.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.Charting.HistogramChart.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.HistogramChart.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.Charting.HistogramChart.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.Charting.HistogramChart.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.Charting.IChart/summary;DocStr7705
P:StockSharp.Xaml.Charting.IChart.Areas/summary;DocStr7716
P:StockSharp.Xaml.Charting.IChart.IsAutoScroll/summary;DocStr7717
P:StockSharp.Xaml.Charting.IChart.IsAutoRange/summary;DocStr7718
P:StockSharp.Xaml.Charting.IChart.XAxisType/summary;DocStr10676
P:StockSharp.Xaml.Charting.IChart.IndicatorTypes/summary;DocStr7740
P:StockSharp.Xaml.Charting.IChart.ShowNonFormedIndicators/summary;ShowNonFormedIndicators
P:StockSharp.Xaml.Charting.IChart.ShowPerfStats/summary;DocStr8856
M:StockSharp.Xaml.Charting.IChart.AddArea(StockSharp.Xaml.Charting.ChartArea)/summary;DocStr7706
M:StockSharp.Xaml.Charting.IChart.AddArea(StockSharp.Xaml.Charting.ChartArea)/param/area;Str1903
M:StockSharp.Xaml.Charting.IChart.RemoveArea(StockSharp.Xaml.Charting.ChartArea)/summary;DocStr7707
M:StockSharp.Xaml.Charting.IChart.RemoveArea(StockSharp.Xaml.Charting.ChartArea)/param/area;Str1903
M:StockSharp.Xaml.Charting.IChart.ClearAreas/summary;DocStr7708
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.IChartElement)/summary;DocStr7709
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.IChartElement)/param/area;Str1903
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.IChartElement)/param/element;DocStr7710
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartCandleElement,StockSharp.Algo.Candles.CandleSeries)/summary;DocStr7709
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartCandleElement,StockSharp.Algo.Candles.CandleSeries)/param/area;Str1903
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartCandleElement,StockSharp.Algo.Candles.CandleSeries)/param/element;DocStr7710
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartCandleElement,StockSharp.Algo.Candles.CandleSeries)/param/candleSeries;CandlesSeries
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartIndicatorElement,StockSharp.Algo.Candles.CandleSeries,StockSharp.Algo.Indicators.IIndicator)/summary;DocStr7709
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartIndicatorElement,StockSharp.Algo.Candles.CandleSeries,StockSharp.Algo.Indicators.IIndicator)/param/area;Str1903
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartIndicatorElement,StockSharp.Algo.Candles.CandleSeries,StockSharp.Algo.Indicators.IIndicator)/param/element;DocStr7710
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartIndicatorElement,StockSharp.Algo.Candles.CandleSeries,StockSharp.Algo.Indicators.IIndicator)/param/candleSeries;CandlesSeries
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartIndicatorElement,StockSharp.Algo.Candles.CandleSeries,StockSharp.Algo.Indicators.IIndicator)/param/indicator;Str1981
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartOrderElement,StockSharp.BusinessEntities.Security)/summary;DocStr7709
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartOrderElement,StockSharp.BusinessEntities.Security)/param/area;Str1903
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartOrderElement,StockSharp.BusinessEntities.Security)/param/element;DocStr7710
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartOrderElement,StockSharp.BusinessEntities.Security)/param/security;DocStr2831
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartTradeElement,StockSharp.BusinessEntities.Security)/summary;DocStr7709
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartTradeElement,StockSharp.BusinessEntities.Security)/param/area;Str1903
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartTradeElement,StockSharp.BusinessEntities.Security)/param/element;DocStr7710
M:StockSharp.Xaml.Charting.IChart.AddElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.ChartTradeElement,StockSharp.BusinessEntities.Security)/param/security;DocStr2831
M:StockSharp.Xaml.Charting.IChart.RemoveElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.IChartElement)/summary;DocStr7711
M:StockSharp.Xaml.Charting.IChart.RemoveElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.IChartElement)/param/area;Str1903
M:StockSharp.Xaml.Charting.IChart.RemoveElement(StockSharp.Xaml.Charting.ChartArea,StockSharp.Xaml.Charting.IChartElement)/param/element;DocStr7710
M:StockSharp.Xaml.Charting.IChart.GetIndicator(StockSharp.Xaml.Charting.ChartIndicatorElement)/summary;DocStr7712
M:StockSharp.Xaml.Charting.IChart.GetIndicator(StockSharp.Xaml.Charting.ChartIndicatorElement)/param/element;DocStr7710
M:StockSharp.Xaml.Charting.IChart.GetIndicator(StockSharp.Xaml.Charting.ChartIndicatorElement)/returns;Str1981
M:StockSharp.Xaml.Charting.IChart.GetSource(StockSharp.Xaml.Charting.IChartElement)/summary;DocStr7713
M:StockSharp.Xaml.Charting.IChart.GetSource(StockSharp.Xaml.Charting.IChartElement)/param/element;DocStr7710
M:StockSharp.Xaml.Charting.IChart.GetSource(StockSharp.Xaml.Charting.IChartElement)/returns;DocStr459
M:StockSharp.Xaml.Charting.IChart.Reset(System.Collections.Generic.IEnumerable{StockSharp.Xaml.Charting.IChartElement})/summary;DocStr7714
M:StockSharp.Xaml.Charting.IChart.Reset(System.Collections.Generic.IEnumerable{StockSharp.Xaml.Charting.IChartElement})/param/elements;DocStr7715
M:StockSharp.Xaml.Charting.IChart.Draw(StockSharp.Xaml.Charting.ChartDrawData)/summary;DocStr486
M:StockSharp.Xaml.Charting.IChart.Draw(StockSharp.Xaml.Charting.ChartDrawData)/param/data;DocStr467
T:StockSharp.Xaml.Charting.IChartIndicatorPainter/summary;DocStr7838
P:StockSharp.Xaml.Charting.IChartIndicatorPainter.Element/summary;DocStr7792
P:StockSharp.Xaml.Charting.IChartIndicatorPainter.InnerElements/summary;DocStr9767
M:StockSharp.Xaml.Charting.IChartIndicatorPainter.Draw(StockSharp.Xaml.Charting.ChartDrawData)/summary;DocStr486
M:StockSharp.Xaml.Charting.IChartIndicatorPainter.Draw(StockSharp.Xaml.Charting.ChartDrawData)/param/data;DocStr467
M:StockSharp.Xaml.Charting.IChartIndicatorPainter.Draw(StockSharp.Xaml.Charting.ChartDrawData)/returns;DocStr11168
M:StockSharp.Xaml.Charting.IChartIndicatorPainter.Reset/summary;DocStr10736
M:StockSharp.Xaml.Charting.IChartIndicatorPainter.OnAttached(StockSharp.Xaml.Charting.ChartIndicatorElement)/summary;DocStr10737
M:StockSharp.Xaml.Charting.IChartIndicatorPainter.OnDetached/summary;DocStr10738
T:StockSharp.Xaml.Charting.IndicatorAttribute/summary;DocStr10250
P:StockSharp.Xaml.Charting.IndicatorAttribute.Type/summary;IndicatorType
M:StockSharp.Xaml.Charting.IndicatorAttribute.#ctor(System.Type)/summary;DocStr1
M:StockSharp.Xaml.Charting.IndicatorAttribute.#ctor(System.Type)/param/type;IndicatorType
T:StockSharp.Xaml.Charting.IndicatorPainters.AlligatorPainter/summary;DocStr10724
P:StockSharp.Xaml.Charting.IndicatorPainters.AlligatorPainter.Lips/summary;DocStr608
P:StockSharp.Xaml.Charting.IndicatorPainters.AlligatorPainter.Teeth/summary;DocStr608
P:StockSharp.Xaml.Charting.IndicatorPainters.AlligatorPainter.Jaw/summary;DocStr608
M:StockSharp.Xaml.Charting.IndicatorPainters.AlligatorPainter.#ctor/summary;DocStr10681
M:StockSharp.Xaml.Charting.IndicatorPainters.AlligatorPainter.OnDraw(StockSharp.Algo.Indicators.Alligator,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.AlligatorPainter.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.AlligatorPainter.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.IndicatorPainters.AverageDirectionalIndexPainter/summary;DocStr10724
P:StockSharp.Xaml.Charting.IndicatorPainters.AverageDirectionalIndexPainter.DiPlus/summary;DocStr608
P:StockSharp.Xaml.Charting.IndicatorPainters.AverageDirectionalIndexPainter.DiMinus/summary;DocStr608
P:StockSharp.Xaml.Charting.IndicatorPainters.AverageDirectionalIndexPainter.Adx/summary;DocStr608
M:StockSharp.Xaml.Charting.IndicatorPainters.AverageDirectionalIndexPainter.#ctor/summary;DocStr10681
M:StockSharp.Xaml.Charting.IndicatorPainters.AverageDirectionalIndexPainter.OnDraw(StockSharp.Algo.Indicators.AverageDirectionalIndex,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.AverageDirectionalIndexPainter.Load(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.AverageDirectionalIndexPainter.Save(Ecng.Serialization.SettingsStorage)/inheritdoc;DocStr8459
T:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1/summary;DocStr7846
T:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1/typeparam/TIndicator;DocStr9067
P:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.Element/inheritdoc;DocStr8459
P:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.InnerElements/inheritdoc;DocStr8459
P:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.IsAttached/summary;DocStr10727
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.OnDraw(`0,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/summary;DocStr10728
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.OnDraw(`0,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/param/indicator;Str1981
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.OnDraw(`0,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/param/data;DocStr10689
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.OnDraw(`0,System.Collections.Generic.IDictionary{StockSharp.Algo.Indicators.IIndicator,System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData}})/returns;DocStr11168
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.Draw(StockSharp.Xaml.Charting.ChartDrawData)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.Reset/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.OnAttached(StockSharp.Xaml.Charting.ChartIndicatorElement)/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.OnDetached/inheritdoc;DocStr8459
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement,System.Func{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData,System.Double})/summary;DocStr10729
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement,System.Func{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData,System.Double})/param/vals;DocStr7837
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement,System.Func{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData,System.Double})/param/element;DocStr419
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement,System.Func{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData,System.Double})/param/getValue;Str3131
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement,System.Func{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData,System.Double})/returns;DocStr11168
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement)/summary;DocStr10730
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement)/param/vals;DocStr7837
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement)/param/element;DocStr419
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement)/returns;DocStr11168
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement)/summary;DocStr10731
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement)/param/vals1;DocStr11169
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement)/param/vals2;DocStr11170
M:StockSharp.Xaml.Charting.IndicatorPainters.BaseChartIndicatorPainter`1.DrawValues(System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},System.Collections.Generic.IList{StockSharp.Xaml.Charting.ChartDrawData.IndicatorData},StockSharp.Xaml.Charting.IChartElement)/param/element;DocStr419
