P:StockSharp.Plaza.PlazaStream.ReplicationType/summary;DocStr6776
P:StockSharp.Plaza.PlazaStream.ConfigFileName/summary;DocStr6777
P:StockSharp.Plaza.PlazaStream.IsOnline/summary;DocStr6778
P:StockSharp.Plaza.PlazaStream.IsOnline/returns;DocStr6779
T:StockSharp.Plaza.PlazaStreamManager/summary;DocStr6286
M:StockSharp.Plaza.PlazaStreamManager.IsOnline/summary;DocStr6780
M:StockSharp.Plaza.PlazaStreamManager.IsOnline/returns;DocStr6781
M:StockSharp.Plaza.PlazaStreamManager.DisposeManaged/summary;DocStr7
P:StockSharp.Plaza.PlazaStreamManager.Streams/summary;DocStr6782
P:StockSharp.Plaza.PlazaStreamManager.RevisionManager/summary;DocStr6270
P:StockSharp.Plaza.PlazaStreamManager.RevisionManager/remarks;DocStr6783
P:StockSharp.Plaza.PlazaStreamManager.ConfigPath/summary;Str2621
P:StockSharp.Plaza.PlazaStreamManager.ConfigPath/remarks;DocStr6284
P:StockSharp.Plaza.PlazaStreamManager.ConnectionGroupping/summary;DocStr6285
T:StockSharp.Plaza.Metadata.PlazaTable/summary;DocStr6784
M:StockSharp.Plaza.Metadata.PlazaTable.ToString/summary;DocStr49
M:StockSharp.Plaza.Metadata.PlazaTable.ToString/returns;DocStr50
P:StockSharp.Plaza.Metadata.PlazaTable.Metadata/summary;DocStr6785
P:StockSharp.Plaza.Metadata.PlazaTable.Id/summary;DocStr6786
P:StockSharp.Plaza.Metadata.PlazaTable.Name/summary;DocStr6787
P:StockSharp.Plaza.Metadata.PlazaTable.StreamName/summary;DocStr6788
P:StockSharp.Plaza.Metadata.PlazaTable.Description/summary;DocStr6789
P:StockSharp.Plaza.Metadata.PlazaTable.SecurityTypes/summary;DocStr6790
P:StockSharp.Plaza.Metadata.PlazaTable.Columns/summary;DocStr6791
P:StockSharp.Plaza.Metadata.PlazaTable.Revision/summary;DocStr6792
E:StockSharp.Plaza.Metadata.PlazaTable.Begin/summary;DocStr6793
E:StockSharp.Plaza.Metadata.PlazaTable.End/summary;DocStr6794
E:StockSharp.Plaza.Metadata.PlazaTable.Cleared/summary;DocStr6795
E:StockSharp.Plaza.Metadata.PlazaTable.Inserted/summary;DocStr6796
E:StockSharp.Plaza.Metadata.PlazaTable.RevisionChanged/summary;DocStr3900
E:StockSharp.Plaza.Metadata.PlazaTable.Flushed/summary;DocStr6797
P:StockSharp.Plaza.Metadata.PlazaTable.LogTableData/summary;DocStr6798
T:StockSharp.Plaza.PlazaTrader/summary;DocStr6799
M:StockSharp.Plaza.PlazaTrader.#ctor/summary;DocStr1
M:StockSharp.Plaza.PlazaTrader.OnCancelOrders(System.Int64,System.Nullable{System.Boolean},StockSharp.BusinessEntities.Portfolio,System.Nullable{StockSharp.Messages.Sides},StockSharp.BusinessEntities.ExchangeBoard,StockSharp.BusinessEntities.Security)/summary;DocStr839
M:StockSharp.Plaza.PlazaTrader.OnCancelOrders(System.Int64,System.Nullable{System.Boolean},StockSharp.BusinessEntities.Portfolio,System.Nullable{StockSharp.Messages.Sides},StockSharp.BusinessEntities.ExchangeBoard,StockSharp.BusinessEntities.Security)/param/transactionId;DocStr838
M:StockSharp.Plaza.PlazaTrader.OnCancelOrders(System.Int64,System.Nullable{System.Boolean},StockSharp.BusinessEntities.Portfolio,System.Nullable{StockSharp.Messages.Sides},StockSharp.BusinessEntities.ExchangeBoard,StockSharp.BusinessEntities.Security)/param/isStopOrder;DocStr840
M:StockSharp.Plaza.PlazaTrader.OnCancelOrders(System.Int64,System.Nullable{System.Boolean},StockSharp.BusinessEntities.Portfolio,System.Nullable{StockSharp.Messages.Sides},StockSharp.BusinessEntities.ExchangeBoard,StockSharp.BusinessEntities.Security)/param/portfolio;DocStr841
M:StockSharp.Plaza.PlazaTrader.OnCancelOrders(System.Int64,System.Nullable{System.Boolean},StockSharp.BusinessEntities.Portfolio,System.Nullable{StockSharp.Messages.Sides},StockSharp.BusinessEntities.ExchangeBoard,StockSharp.BusinessEntities.Security)/param/direction;DocStr842
M:StockSharp.Plaza.PlazaTrader.OnCancelOrders(System.Int64,System.Nullable{System.Boolean},StockSharp.BusinessEntities.Portfolio,System.Nullable{StockSharp.Messages.Sides},StockSharp.BusinessEntities.ExchangeBoard,StockSharp.BusinessEntities.Security)/param/board;DocStr843
M:StockSharp.Plaza.PlazaTrader.OnCancelOrders(System.Int64,System.Nullable{System.Boolean},StockSharp.BusinessEntities.Portfolio,System.Nullable{StockSharp.Messages.Sides},StockSharp.BusinessEntities.ExchangeBoard,StockSharp.BusinessEntities.Security)/param/security;DocStr844
M:StockSharp.Plaza.PlazaTrader.OnReRegisterOrder(StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order)/summary;DocStr823
M:StockSharp.Plaza.PlazaTrader.OnReRegisterOrder(StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order)/param/oldOrder;DocStr828
M:StockSharp.Plaza.PlazaTrader.OnReRegisterOrder(StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order)/param/newOrder;DocStr829
M:StockSharp.Plaza.PlazaTrader.OnReRegisterOrderPair(StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order)/summary;DocStr830
M:StockSharp.Plaza.PlazaTrader.OnReRegisterOrderPair(StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order)/param/oldOrder1;DocStr831
M:StockSharp.Plaza.PlazaTrader.OnReRegisterOrderPair(StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order)/param/newOrder1;DocStr832
M:StockSharp.Plaza.PlazaTrader.OnReRegisterOrderPair(StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order)/param/oldOrder2;DocStr833
M:StockSharp.Plaza.PlazaTrader.OnReRegisterOrderPair(StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order,StockSharp.BusinessEntities.Order)/param/newOrder2;DocStr834
M:StockSharp.Plaza.PlazaTrader.DisposeManaged/summary;DocStr7
P:StockSharp.Plaza.PlazaTrader.IsCGate/summary;DocStr6264
P:StockSharp.Plaza.PlazaTrader.CGateKey/summary;DocStr6265
P:StockSharp.Plaza.PlazaTrader.Login/summary;Str2601
P:StockSharp.Plaza.PlazaTrader.Password/summary;Str2602
P:StockSharp.Plaza.PlazaTrader.Address/summary;Str2594
P:StockSharp.Plaza.PlazaTrader.AppName/summary;Str2596
P:StockSharp.Plaza.PlazaTrader.AppName/remarks;DocStr6263
P:StockSharp.Plaza.PlazaTrader.PollTimeOut/summary;Str2603
P:StockSharp.Plaza.PlazaTrader.PollTimeOut/remarks;DocStr6266
P:StockSharp.Plaza.PlazaTrader.UseLocalProtocol/summary;Str2605
P:StockSharp.Plaza.PlazaTrader.IsControlConnectionLost/summary;IsControlConnectionLost
P:StockSharp.Plaza.PlazaTrader.BrokerCode/summary;Str2619
P:StockSharp.Plaza.PlazaTrader.StreamManager/summary;DocStr6286
P:StockSharp.Plaza.PlazaTrader.RevisionPath/summary;Str2623
P:StockSharp.Plaza.PlazaTrader.RevisionPath/remarks;DocStr6281
P:StockSharp.Plaza.PlazaTrader.ConfigPath/summary;Str2621
P:StockSharp.Plaza.PlazaTrader.ConfigPath/remarks;DocStr6284
P:StockSharp.Plaza.PlazaTrader.CreateDepthFromOrdersLog/summary;Str2616
P:StockSharp.Plaza.PlazaTrader.CreateDepthFromOrdersLog/remarks;DocStr6279
P:StockSharp.Plaza.PlazaTrader.CreateTradesFromOrdersLog/summary;Str2614
P:StockSharp.Plaza.PlazaTrader.CreateTradesFromOrdersLog/remarks;DocStr6279
P:StockSharp.Plaza.PlazaTrader.TableRegistry/summary;DocStr6278
P:StockSharp.Plaza.PlazaTrader.Router/summary;DocStr6800
P:StockSharp.Plaza.PlazaTrader.TransactionManager/summary;DocStr6525
P:StockSharp.Plaza.PlazaTrader.OnlySystemTrades/summary;DocStr6801
P:StockSharp.Plaza.PlazaTrader.DefaultFutureDepthTable/summary;DocStr6802
P:StockSharp.Plaza.PlazaTrader.DefaultFutureDepthTable/remarks;DocStr333
P:StockSharp.Plaza.PlazaTrader.DefaultOptionDepthTable/summary;DocStr6803
P:StockSharp.Plaza.PlazaTrader.DefaultOptionDepthTable/remarks;DocStr333
P:StockSharp.Plaza.PlazaTrader.Tables/summary;DocStr6518
T:StockSharp.Plaza.Metadata.PlazaType/summary;DocStr6804
M:StockSharp.Plaza.Metadata.PlazaType.ToString/summary;DocStr49
M:StockSharp.Plaza.Metadata.PlazaType.ToString/returns;DocStr50
M:StockSharp.Plaza.Metadata.PlazaType.op_Implicit(System.Type)~StockSharp.Plaza.Metadata.PlazaType/summary;DocStr64
M:StockSharp.Plaza.Metadata.PlazaType.op_Implicit(System.Type)~StockSharp.Plaza.Metadata.PlazaType/param/type;DocStr6806
M:StockSharp.Plaza.Metadata.PlazaType.op_Implicit(System.Type)~StockSharp.Plaza.Metadata.PlazaType/returns;DocStr66
M:StockSharp.Plaza.Metadata.PlazaType.op_Implicit(System.String)~StockSharp.Plaza.Metadata.PlazaType/summary;DocStr64
M:StockSharp.Plaza.Metadata.PlazaType.op_Implicit(System.String)~StockSharp.Plaza.Metadata.PlazaType/param/value;DocStr6807
M:StockSharp.Plaza.Metadata.PlazaType.op_Implicit(System.String)~StockSharp.Plaza.Metadata.PlazaType/returns;DocStr66
M:StockSharp.Plaza.Metadata.PlazaType.Parse(System.String)/summary;DocStr6808
M:StockSharp.Plaza.Metadata.PlazaType.Parse(System.String)/param/value;DocStr6807
M:StockSharp.Plaza.Metadata.PlazaType.Parse(System.String)/returns;DocStr66
P:StockSharp.Plaza.Metadata.PlazaType.DotNetType/summary;DocStr6809
T:StockSharp.Plaza.Metadata.PlazaStringType/summary;DocStr6810
M:StockSharp.Plaza.Metadata.PlazaStringType.ToString/summary;DocStr49
M:StockSharp.Plaza.Metadata.PlazaStringType.ToString/returns;DocStr50
P:StockSharp.Plaza.Metadata.PlazaStringType.Length/summary;DocStr6811
T:StockSharp.Plaza.Metadata.PlazaDecimalType/summary;DocStr6812
M:StockSharp.Plaza.Metadata.PlazaDecimalType.ToString/summary;DocStr49
M:StockSharp.Plaza.Metadata.PlazaDecimalType.ToString/returns;DocStr50
P:StockSharp.Plaza.Metadata.PlazaDecimalType.Precision/summary;DocStr6813
P:StockSharp.Plaza.Metadata.PlazaDecimalType.Scale/summary;DocStr218
T:StockSharp.Plaza.Metadata.PlazaUsdOnlineColumns/summary;DocStr6814
F:StockSharp.Plaza.Metadata.PlazaUsdOnlineColumns.Id/summary;DocStr6004
F:StockSharp.Plaza.Metadata.PlazaUsdOnlineColumns.Rate/summary;DocStr6815
F:StockSharp.Plaza.Metadata.PlazaUsdOnlineColumns.Moment/summary;DocStr6816
T:StockSharp.Plaza.Metadata.PlazaVarMarginDerivativeColumns/summary;DocStr6817
F:StockSharp.Plaza.Metadata.PlazaVarMarginDerivativeColumns.IsinId/summary;DocStr5959
F:StockSharp.Plaza.Metadata.PlazaVarMarginDerivativeColumns.SessionId/summary;DocStr5958
F:StockSharp.Plaza.Metadata.PlazaVarMarginDerivativeColumns.ClientCode/summary;ClientCode
F:StockSharp.Plaza.Metadata.PlazaVarMarginDerivativeColumns.VarMargin/summary;DocStr6818
F:StockSharp.Plaza.Metadata.PlazaVarMarginDerivativeColumns.VarMarginReal/summary;DocStr6819
T:StockSharp.Plaza.Metadata.PlazaVarMarginFutureColumns/summary;DocStr6820
T:StockSharp.Plaza.Metadata.PlazaVarMarginOptionColumns/summary;DocStr6821
T:StockSharp.Plaza.TransactionHelper/summary;DocStr722
M:StockSharp.Plaza.TransactionHelper.SetSide(StockSharp.Plaza.Transaction,System.Nullable{StockSharp.Messages.Sides})/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetSide(StockSharp.Plaza.Transaction,System.Nullable{StockSharp.Messages.Sides})/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetSide(StockSharp.Plaza.Transaction,System.Nullable{StockSharp.Messages.Sides})/param/side;DocStr660
M:StockSharp.Plaza.TransactionHelper.SetSide(StockSharp.Plaza.Transaction,System.Nullable{StockSharp.Messages.Sides})/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetPrice(StockSharp.Plaza.Transaction,System.Decimal)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetPrice(StockSharp.Plaza.Transaction,System.Decimal)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetPrice(StockSharp.Plaza.Transaction,System.Decimal)/param/price;Str1341
M:StockSharp.Plaza.TransactionHelper.SetPrice(StockSharp.Plaza.Transaction,System.Decimal)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetFirstPrice(StockSharp.Plaza.Transaction,System.Decimal)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetFirstPrice(StockSharp.Plaza.Transaction,System.Decimal)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetFirstPrice(StockSharp.Plaza.Transaction,System.Decimal)/param/price;DocStr6530
M:StockSharp.Plaza.TransactionHelper.SetFirstPrice(StockSharp.Plaza.Transaction,System.Decimal)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetSecondPrice(StockSharp.Plaza.Transaction,System.Decimal)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetSecondPrice(StockSharp.Plaza.Transaction,System.Decimal)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetSecondPrice(StockSharp.Plaza.Transaction,System.Decimal)/param/price;DocStr6531
M:StockSharp.Plaza.TransactionHelper.SetSecondPrice(StockSharp.Plaza.Transaction,System.Decimal)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetVolume(StockSharp.Plaza.Transaction,System.Int32)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetVolume(StockSharp.Plaza.Transaction,System.Int32)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetVolume(StockSharp.Plaza.Transaction,System.Int32)/param/volume;Str3524
M:StockSharp.Plaza.TransactionHelper.SetVolume(StockSharp.Plaza.Transaction,System.Int32)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetFirstVolume(StockSharp.Plaza.Transaction,System.Int32)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetFirstVolume(StockSharp.Plaza.Transaction,System.Int32)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetFirstVolume(StockSharp.Plaza.Transaction,System.Int32)/param/volume;DocStr6532
M:StockSharp.Plaza.TransactionHelper.SetFirstVolume(StockSharp.Plaza.Transaction,System.Int32)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetSecondVolume(StockSharp.Plaza.Transaction,System.Int32)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetSecondVolume(StockSharp.Plaza.Transaction,System.Int32)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetSecondVolume(StockSharp.Plaza.Transaction,System.Int32)/param/volume;DocStr6533
M:StockSharp.Plaza.TransactionHelper.SetSecondVolume(StockSharp.Plaza.Transaction,System.Int32)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetCheckLimit(StockSharp.Plaza.Transaction,System.Boolean)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetCheckLimit(StockSharp.Plaza.Transaction,System.Boolean)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetCheckLimit(StockSharp.Plaza.Transaction,System.Boolean)/param/isCheck;DocStr6534
M:StockSharp.Plaza.TransactionHelper.SetCheckLimit(StockSharp.Plaza.Transaction,System.Boolean)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetIsin(StockSharp.Plaza.Transaction,System.String)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetIsin(StockSharp.Plaza.Transaction,System.String)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetIsin(StockSharp.Plaza.Transaction,System.String)/param/isin;Str362
M:StockSharp.Plaza.TransactionHelper.SetIsin(StockSharp.Plaza.Transaction,System.String)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetOrderId(StockSharp.Plaza.Transaction,System.Int64)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetOrderId(StockSharp.Plaza.Transaction,System.Int64)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetOrderId(StockSharp.Plaza.Transaction,System.Int64)/param/id;DocStr6535
M:StockSharp.Plaza.TransactionHelper.SetOrderId(StockSharp.Plaza.Transaction,System.Int64)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetFirstOrderId(StockSharp.Plaza.Transaction,System.Int64)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetFirstOrderId(StockSharp.Plaza.Transaction,System.Int64)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetFirstOrderId(StockSharp.Plaza.Transaction,System.Int64)/param/id;DocStr6535
M:StockSharp.Plaza.TransactionHelper.SetFirstOrderId(StockSharp.Plaza.Transaction,System.Int64)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetSecondOrderId(StockSharp.Plaza.Transaction,System.Int64)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetSecondOrderId(StockSharp.Plaza.Transaction,System.Int64)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetSecondOrderId(StockSharp.Plaza.Transaction,System.Int64)/param/id;DocStr6535
M:StockSharp.Plaza.TransactionHelper.SetSecondOrderId(StockSharp.Plaza.Transaction,System.Int64)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetExternalId(StockSharp.Plaza.Transaction,System.Int64)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetExternalId(StockSharp.Plaza.Transaction,System.Int64)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetExternalId(StockSharp.Plaza.Transaction,System.Int64)/param/id;DocStr2143
M:StockSharp.Plaza.TransactionHelper.SetExternalId(StockSharp.Plaza.Transaction,System.Int64)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetFirstExternalId(StockSharp.Plaza.Transaction,System.Int64)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetFirstExternalId(StockSharp.Plaza.Transaction,System.Int64)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetFirstExternalId(StockSharp.Plaza.Transaction,System.Int64)/param/id;DocStr6823
M:StockSharp.Plaza.TransactionHelper.SetFirstExternalId(StockSharp.Plaza.Transaction,System.Int64)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetSecondExternalId(StockSharp.Plaza.Transaction,System.Int64)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetSecondExternalId(StockSharp.Plaza.Transaction,System.Int64)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetSecondExternalId(StockSharp.Plaza.Transaction,System.Int64)/param/id;DocStr6824
M:StockSharp.Plaza.TransactionHelper.SetSecondExternalId(StockSharp.Plaza.Transaction,System.Int64)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetClientCode(StockSharp.Plaza.Transaction,System.String)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetClientCode(StockSharp.Plaza.Transaction,System.String)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetClientCode(StockSharp.Plaza.Transaction,System.String)/param/portfolio;Portfolio
M:StockSharp.Plaza.TransactionHelper.SetClientCode(StockSharp.Plaza.Transaction,System.String)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetMoveMode(StockSharp.Plaza.Transaction,System.Boolean)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetMoveMode(StockSharp.Plaza.Transaction,System.Boolean)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetMoveMode(StockSharp.Plaza.Transaction,System.Boolean)/param/changeVolume;DocStr6540
M:StockSharp.Plaza.TransactionHelper.SetMoveMode(StockSharp.Plaza.Transaction,System.Boolean)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetTimeInForce(StockSharp.Plaza.Transaction,StockSharp.Messages.TimeInForce)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetTimeInForce(StockSharp.Plaza.Transaction,StockSharp.Messages.TimeInForce)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetTimeInForce(StockSharp.Plaza.Transaction,StockSharp.Messages.TimeInForce)/param/timeInForce;Str232
M:StockSharp.Plaza.TransactionHelper.SetTimeInForce(StockSharp.Plaza.Transaction,StockSharp.Messages.TimeInForce)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetOrderType(StockSharp.Plaza.Transaction,System.Nullable{System.Boolean})/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetOrderType(StockSharp.Plaza.Transaction,System.Nullable{System.Boolean})/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetOrderType(StockSharp.Plaza.Transaction,System.Nullable{System.Boolean})/param/isUsual;DocStr6541
M:StockSharp.Plaza.TransactionHelper.SetOrderType(StockSharp.Plaza.Transaction,System.Nullable{System.Boolean})/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetComment(StockSharp.Plaza.Transaction,System.String)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetComment(StockSharp.Plaza.Transaction,System.String)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetComment(StockSharp.Plaza.Transaction,System.String)/param/comment;DocStr6542
M:StockSharp.Plaza.TransactionHelper.SetComment(StockSharp.Plaza.Transaction,System.String)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetExpiryDate(StockSharp.Plaza.Transaction,System.DateTimeOffset)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetExpiryDate(StockSharp.Plaza.Transaction,System.DateTimeOffset)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetExpiryDate(StockSharp.Plaza.Transaction,System.DateTimeOffset)/param/expiryDate;DocStr6164
M:StockSharp.Plaza.TransactionHelper.SetExpiryDate(StockSharp.Plaza.Transaction,System.DateTimeOffset)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetBrokerCode(StockSharp.Plaza.Transaction,System.String)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetBrokerCode(StockSharp.Plaza.Transaction,System.String)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetBrokerCode(StockSharp.Plaza.Transaction,System.String)/param/brokerCode;Str2619
M:StockSharp.Plaza.TransactionHelper.SetBrokerCode(StockSharp.Plaza.Transaction,System.String)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetBrokerToCode(StockSharp.Plaza.Transaction,System.String)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetBrokerToCode(StockSharp.Plaza.Transaction,System.String)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetBrokerToCode(StockSharp.Plaza.Transaction,System.String)/param/brokerToCode;DocStr6041
M:StockSharp.Plaza.TransactionHelper.SetBrokerToCode(StockSharp.Plaza.Transaction,System.String)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetHedge(StockSharp.Plaza.Transaction,System.Boolean)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetHedge(StockSharp.Plaza.Transaction,System.Boolean)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetHedge(StockSharp.Plaza.Transaction,System.Boolean)/param/isHedge;DocStr6543
M:StockSharp.Plaza.TransactionHelper.SetHedge(StockSharp.Plaza.Transaction,System.Boolean)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetTrust(StockSharp.Plaza.Transaction,System.Boolean)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetTrust(StockSharp.Plaza.Transaction,System.Boolean)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetTrust(StockSharp.Plaza.Transaction,System.Boolean)/param/isTrust;DocStr6825
M:StockSharp.Plaza.TransactionHelper.SetTrust(StockSharp.Plaza.Transaction,System.Boolean)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetRatePrice(StockSharp.Plaza.Transaction,System.Decimal)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetRatePrice(StockSharp.Plaza.Transaction,System.Decimal)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetRatePrice(StockSharp.Plaza.Transaction,System.Decimal)/param/ratePrice;DocStr6826
M:StockSharp.Plaza.TransactionHelper.SetRatePrice(StockSharp.Plaza.Transaction,System.Decimal)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetRepoMode(StockSharp.Plaza.Transaction,System.Boolean)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetRepoMode(StockSharp.Plaza.Transaction,System.Boolean)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetRepoMode(StockSharp.Plaza.Transaction,System.Boolean)/param/isRepo;DocStr5582
M:StockSharp.Plaza.TransactionHelper.SetRepoMode(StockSharp.Plaza.Transaction,System.Boolean)/returns;Transaction
M:StockSharp.Plaza.TransactionHelper.SetLimitMode(StockSharp.Plaza.Transaction,System.Int32)/summary;DocStr6822
M:StockSharp.Plaza.TransactionHelper.SetLimitMode(StockSharp.Plaza.Transaction,System.Int32)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionHelper.SetLimitMode(StockSharp.Plaza.Transaction,System.Int32)/param/mode;DocStr6552
M:StockSharp.Plaza.TransactionHelper.SetLimitMode(StockSharp.Plaza.Transaction,System.Int32)/returns;Transaction
T:StockSharp.Plaza.TransactionManager/summary;DocStr6525
M:StockSharp.Plaza.TransactionManager.DisposeManaged/summary;DocStr7
M:StockSharp.Plaza.TransactionManager.SendTransaction(StockSharp.Plaza.Transaction)/summary;DocStr6827
M:StockSharp.Plaza.TransactionManager.SendTransaction(StockSharp.Plaza.Transaction)/param/transaction;Transaction
M:StockSharp.Plaza.TransactionManager.GetTransactions(System.Int64)/summary;DocStr6828
M:StockSharp.Plaza.TransactionManager.GetTransactions(System.Int64)/param/transactionId;DocStr2143
M:StockSharp.Plaza.TransactionManager.GetTransactions(System.Int64)/returns;DocStr6829
P:StockSharp.Plaza.TransactionManager.Factory/summary;DocStr6568
P:StockSharp.Plaza.TransactionManager.TransactionTimeOut/summary;DocStr6522
P:StockSharp.Plaza.TransactionManager.TransactionTimeOut/remarks;DocStr6523
P:StockSharp.Plaza.TransactionManager.ThreadCount/summary;DocStr6524
P:StockSharp.Plaza.TransactionManager.ThreadCount/remarks;DocStr1688
E:StockSharp.Plaza.TransactionManager.ProcessRequest/summary;DocStr6830
E:StockSharp.Plaza.TransactionManager.ProcessResponse/summary;DocStr6831
T:StockSharp.Plaza.Native.CGate.ErrorCode/summary;DocStr6832
F:StockSharp.Plaza.Native.CGate.ErrorCode.AlreadyDestroyed/summary;DocStr6833
F:StockSharp.Plaza.Native.CGate.ErrorCode.BadCast/summary;DocStr6834
F:StockSharp.Plaza.Native.CGate.ErrorCode.BufferTooSmall/summary;DocStr6835
F:StockSharp.Plaza.Native.CGate.ErrorCode.Duplicated/summary;DocStr6836
F:StockSharp.Plaza.Native.CGate.ErrorCode.IncorrectState/summary;DocStr6837
F:StockSharp.Plaza.Native.CGate.ErrorCode.Internal/summary;DocStr4674
